Runde 1 - gestartet um 2024-06-01 13:11:39.008755025 +02:00 - beendet um 2024-06-01 13:11:44.031627978 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 598
Spieler_376 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:12:19.263325, Antwort gesendet: 13:12:20.263426, Lamport-Zeit: 4730)
Spieler_333 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:19.262921, Antwort gesendet: 13:12:21.263026, Lamport-Zeit: 4730)
Spieler_858 hat eine 46 gewürfelt! (START-Nachricht erhalten: 13:12:19.268973, Antwort gesendet: 13:12:19.269030, Lamport-Zeit: 4730)
Spieler_67 hat eine 98 gewürfelt! (START-Nachricht erhalten: 13:12:19.260551, Antwort gesendet: 13:12:22.260659, Lamport-Zeit: 4730)
Spieler_452 hat eine 27 gewürfelt! (START-Nachricht erhalten: 13:12:19.264028, Antwort gesendet: 13:12:21.264127, Lamport-Zeit: 4730)
Spieler_869 hat eine 49 gewürfelt! (START-Nachricht erhalten: 13:12:19.269067, Antwort gesendet: 13:12:21.269172, Lamport-Zeit: 4730)
Spieler_584 hat eine 47 gewürfelt! (START-Nachricht erhalten: 13:12:19.265652, Antwort gesendet: 13:12:21.265754, Lamport-Zeit: 4730)
Spieler_191 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:12:19.261597, Antwort gesendet: 13:12:20.261695, Lamport-Zeit: 4730)
Spieler_509 hat eine 78 gewürfelt! (START-Nachricht erhalten: 13:12:19.264715, Antwort gesendet: 13:12:20.264816, Lamport-Zeit: 4730)
Spieler_3 hat eine 44 gewürfelt! (START-Nachricht erhalten: 13:12:19.260024, Antwort gesendet: 13:12:24.260154, Lamport-Zeit: 4730)
Spieler_497 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:12:19.264577, Antwort gesendet: 13:12:24.264670, Lamport-Zeit: 4730)
Spieler_750 hat eine 6 gewürfelt! (START-Nachricht erhalten: 13:12:19.267725, Antwort gesendet: 13:12:24.267828, Lamport-Zeit: 4730)
Spieler_429 hat eine 37 gewürfelt! (START-Nachricht erhalten: 13:12:19.263800, Antwort gesendet: 13:12:20.263904, Lamport-Zeit: 4730)
Spieler_891 hat eine 84 gewürfelt! (START-Nachricht erhalten: 13:12:19.269309, Antwort gesendet: 13:12:22.269410, Lamport-Zeit: 4730)
Spieler_846 hat eine 66 gewürfelt! (START-Nachricht erhalten: 13:12:19.268853, Antwort gesendet: 13:12:24.268954, Lamport-Zeit: 4730)
Spieler_695 hat eine 34 gewürfelt! (START-Nachricht erhalten: 13:12:19.267039, Antwort gesendet: 13:12:20.267138, Lamport-Zeit: 4730)
Spieler_450 hat eine 44 gewürfelt! (START-Nachricht erhalten: 13:12:19.264003, Antwort gesendet: 13:12:23.264104, Lamport-Zeit: 4730)
Spieler_884 hat eine 56 gewürfelt! (START-Nachricht erhalten: 13:12:19.269209, Antwort gesendet: 13:12:20.269305, Lamport-Zeit: 4730)
Spieler_246 hat eine 23 gewürfelt! (START-Nachricht erhalten: 13:12:19.262078, Antwort gesendet: 13:12:24.262160, Lamport-Zeit: 4730)
Spieler_889 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:12:19.269281, Antwort gesendet: 13:12:23.269382, Lamport-Zeit: 4730)
Spieler_807 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:19.268448, Antwort gesendet: 13:12:22.268568, Lamport-Zeit: 4730)
Spieler_818 hat eine 45 gewürfelt! (START-Nachricht erhalten: 13:12:19.268579, Antwort gesendet: 13:12:23.268687, Lamport-Zeit: 4730)
Spieler_642 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:12:19.266392, Antwort gesendet: 13:12:21.266494, Lamport-Zeit: 4730)
Spieler_211 hat eine 70 gewürfelt! (START-Nachricht erhalten: 13:12:19.261791, Antwort gesendet: 13:12:21.261894, Lamport-Zeit: 4730)
Spieler_145 hat eine 10 gewürfelt! (START-Nachricht erhalten: 13:12:19.261197, Antwort gesendet: 13:12:22.261299, Lamport-Zeit: 4730)
Spieler_663 hat eine 4 gewürfelt! (START-Nachricht erhalten: 13:12:19.292036, Antwort gesendet: 13:12:23.292170, Lamport-Zeit: 4730)
Spieler_830 hat eine 47 gewürfelt! (START-Nachricht erhalten: 13:12:19.268679, Antwort gesendet: 13:12:20.268781, Lamport-Zeit: 4730)
Spieler_644 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:12:19.266416, Antwort gesendet: 13:12:19.266458, Lamport-Zeit: 4730)
Spieler_721 hat eine 69 gewürfelt! (START-Nachricht erhalten: 13:12:19.267370, Antwort gesendet: 13:12:19.267412, Lamport-Zeit: 4730)
Spieler_327 hat eine 9 gewürfelt! (START-Nachricht erhalten: 13:12:19.262857, Antwort gesendet: 13:12:21.262962, Lamport-Zeit: 4730)
Spieler_305 hat eine 5 gewürfelt! (START-Nachricht erhalten: 13:12:19.262637, Antwort gesendet: 13:12:19.262671, Lamport-Zeit: 4730)
Spieler_204 hat eine 91 gewürfelt! (START-Nachricht erhalten: 13:12:19.261718, Antwort gesendet: 13:12:21.261816, Lamport-Zeit: 4730)
Spieler_453 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:12:19.264041, Antwort gesendet: 13:12:22.264138, Lamport-Zeit: 4730)
Spieler_419 hat eine 60 gewürfelt! (START-Nachricht erhalten: 13:12:19.263717, Antwort gesendet: 13:12:23.263822, Lamport-Zeit: 4730)
Spieler_690 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:12:19.266969, Antwort gesendet: 13:12:19.267012, Lamport-Zeit: 4730)
Spieler_8 hat eine 94 gewürfelt! (START-Nachricht erhalten: 13:12:19.260074, Antwort gesendet: 13:12:21.260176, Lamport-Zeit: 4730)
Spieler_166 hat eine 47 gewürfelt! (START-Nachricht erhalten: 13:12:19.261382, Antwort gesendet: 13:12:24.261482, Lamport-Zeit: 4730)
Spieler_867 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:12:19.269050, Antwort gesendet: 13:12:21.269152, Lamport-Zeit: 4730)
Spieler_350 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:12:19.285255, Antwort gesendet: 13:12:22.285377, Lamport-Zeit: 4730)
Spieler_185 hat eine 89 gewürfelt! (START-Nachricht erhalten: 13:12:19.261533, Antwort gesendet: 13:12:19.261574, Lamport-Zeit: 4730)
Spieler_212 hat eine 90 gewürfelt! (START-Nachricht erhalten: 13:12:19.285358, Antwort gesendet: 13:12:19.285412, Lamport-Zeit: 4730)
Spieler_563 hat eine 66 gewürfelt! (START-Nachricht erhalten: 13:12:19.265371, Antwort gesendet: 13:12:23.265504, Lamport-Zeit: 4730)
Spieler_296 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:19.262549, Antwort gesendet: 13:12:22.262643, Lamport-Zeit: 4730)
Spieler_181 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:19.285381, Antwort gesendet: 13:12:23.285510, Lamport-Zeit: 4730)
Spieler_254 hat eine 81 gewürfelt! (START-Nachricht erhalten: 13:12:19.262155, Antwort gesendet: 13:12:21.262264, Lamport-Zeit: 4730)
Spieler_220 hat eine 72 gewürfelt! (START-Nachricht erhalten: 13:12:19.261842, Antwort gesendet: 13:12:19.261874, Lamport-Zeit: 4730)
Spieler_101 hat eine 80 gewürfelt! (START-Nachricht erhalten: 13:12:19.260825, Antwort gesendet: 13:12:19.260867, Lamport-Zeit: 4730)
Spieler_549 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:12:19.265180, Antwort gesendet: 13:12:24.265276, Lamport-Zeit: 4730)
Spieler_300 hat eine 35 gewürfelt! (START-Nachricht erhalten: 13:12:19.262590, Antwort gesendet: 13:12:20.262691, Lamport-Zeit: 4730)
Spieler_708 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:19.267214, Antwort gesendet: 13:12:20.267314, Lamport-Zeit: 4730)
Spieler_511 hat eine 65 gewürfelt! (START-Nachricht erhalten: 13:12:19.264730, Antwort gesendet: 13:12:20.264822, Lamport-Zeit: 4730)
Spieler_676 hat eine 19 gewürfelt! (START-Nachricht erhalten: 13:12:19.266796, Antwort gesendet: 13:12:21.266870, Lamport-Zeit: 4730)
Spieler_281 hat eine 97 gewürfelt! (START-Nachricht erhalten: 13:12:19.262407, Antwort gesendet: 13:12:22.262516, Lamport-Zeit: 4730)
Spieler_122 hat eine 6 gewürfelt! (START-Nachricht erhalten: 13:12:19.260986, Antwort gesendet: 13:12:24.261084, Lamport-Zeit: 4730)
Spieler_28 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:19.260266, Antwort gesendet: 13:12:23.260558, Lamport-Zeit: 4730)
Spieler_77 hat eine 15 gewürfelt! (START-Nachricht erhalten: 13:12:19.285512, Antwort gesendet: 13:12:19.285559, Lamport-Zeit: 4730)
Spieler_32 hat eine 17 gewürfelt! (START-Nachricht erhalten: 13:12:19.260294, Antwort gesendet: 13:12:24.260404, Lamport-Zeit: 4730)
Spieler_839 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:12:19.268780, Antwort gesendet: 13:12:22.268861, Lamport-Zeit: 4730)
Spieler_542 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:19.265096, Antwort gesendet: 13:12:21.265194, Lamport-Zeit: 4730)
Spieler_627 hat eine 8 gewürfelt! (START-Nachricht erhalten: 13:12:19.266187, Antwort gesendet: 13:12:24.266288, Lamport-Zeit: 4730)
Spieler_612 hat eine 48 gewürfelt! (START-Nachricht erhalten: 13:12:19.265999, Antwort gesendet: 13:12:21.266101, Lamport-Zeit: 4730)
Spieler_271 hat eine 30 gewürfelt! (START-Nachricht erhalten: 13:12:19.262308, Antwort gesendet: 13:12:21.262402, Lamport-Zeit: 4730)
Spieler_12 hat eine 53 gewürfelt! (START-Nachricht erhalten: 13:12:19.260114, Antwort gesendet: 13:12:23.260558, Lamport-Zeit: 4730)
Spieler_282 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:12:19.262419, Antwort gesendet: 13:12:22.262542, Lamport-Zeit: 4730)
Spieler_200 hat eine 97 gewürfelt! (START-Nachricht erhalten: 13:12:19.261682, Antwort gesendet: 13:12:24.261780, Lamport-Zeit: 4730)
Spieler_278 hat eine 21 gewürfelt! (START-Nachricht erhalten: 13:12:19.262375, Antwort gesendet: 13:12:24.262434, Lamport-Zeit: 4730)
Spieler_557 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:12:19.265290, Antwort gesendet: 13:12:24.265403, Lamport-Zeit: 4730)
Spieler_199 hat eine 73 gewürfelt! (START-Nachricht erhalten: 13:12:19.261669, Antwort gesendet: 13:12:20.261775, Lamport-Zeit: 4730)
Spieler_339 hat eine 47 gewürfelt! (START-Nachricht erhalten: 13:12:19.262966, Antwort gesendet: 13:12:21.263062, Lamport-Zeit: 4730)
Spieler_356 hat eine 84 gewürfelt! (START-Nachricht erhalten: 13:12:19.263131, Antwort gesendet: 13:12:24.263228, Lamport-Zeit: 4730)
Spieler_40 hat eine 33 gewürfelt! (START-Nachricht erhalten: 13:12:19.260354, Antwort gesendet: 13:12:21.260452, Lamport-Zeit: 4730)
Spieler_674 hat eine 41 gewürfelt! (START-Nachricht erhalten: 13:12:19.266769, Antwort gesendet: 13:12:21.266867, Lamport-Zeit: 4730)
Spieler_704 hat eine 7 gewürfelt! (START-Nachricht erhalten: 13:12:19.267160, Antwort gesendet: 13:12:22.267262, Lamport-Zeit: 4730)
Spieler_325 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:12:19.262836, Antwort gesendet: 13:12:22.262943, Lamport-Zeit: 4730)
Spieler_775 hat eine 57 gewürfelt! (START-Nachricht erhalten: 13:12:19.268062, Antwort gesendet: 13:12:22.268168, Lamport-Zeit: 4730)
Spieler_330 hat eine 79 gewürfelt! (START-Nachricht erhalten: 13:12:19.262892, Antwort gesendet: 13:12:22.262991, Lamport-Zeit: 4730)
Spieler_147 hat eine 35 gewürfelt! (START-Nachricht erhalten: 13:12:19.285418, Antwort gesendet: 13:12:23.285542, Lamport-Zeit: 4730)
Spieler_713 hat eine 36 gewürfelt! (START-Nachricht erhalten: 13:12:19.267274, Antwort gesendet: 13:12:20.267372, Lamport-Zeit: 4730)
Spieler_838 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:12:19.268771, Antwort gesendet: 13:12:23.268877, Lamport-Zeit: 4730)
Spieler_412 hat eine 25 gewürfelt! (START-Nachricht erhalten: 13:12:19.263655, Antwort gesendet: 13:12:21.263758, Lamport-Zeit: 4730)
Spieler_324 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:12:19.262826, Antwort gesendet: 13:12:20.262933, Lamport-Zeit: 4730)
Spieler_575 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:19.265531, Antwort gesendet: 13:12:22.265605, Lamport-Zeit: 4730)
Spieler_506 hat eine 77 gewürfelt! (START-Nachricht erhalten: 13:12:19.264685, Antwort gesendet: 13:12:21.264797, Lamport-Zeit: 4730)
Spieler_136 hat eine 45 gewürfelt! (START-Nachricht erhalten: 13:12:19.261124, Antwort gesendet: 13:12:21.261221, Lamport-Zeit: 4730)
Spieler_291 hat eine 12 gewürfelt! (START-Nachricht erhalten: 13:12:19.262501, Antwort gesendet: 13:12:23.262609, Lamport-Zeit: 4730)
Spieler_416 hat eine 92 gewürfelt! (START-Nachricht erhalten: 13:12:19.263690, Antwort gesendet: 13:12:19.263737, Lamport-Zeit: 4730)
Spieler_92 hat eine 74 gewürfelt! (START-Nachricht erhalten: 13:12:19.285478, Antwort gesendet: 13:12:20.285597, Lamport-Zeit: 4730)
Spieler_186 hat eine 62 gewürfelt! (START-Nachricht erhalten: 13:12:19.261545, Antwort gesendet: 13:12:23.261632, Lamport-Zeit: 4730)
Spieler_34 hat eine 40 gewürfelt! (START-Nachricht erhalten: 13:12:19.260304, Antwort gesendet: 13:12:24.260413, Lamport-Zeit: 4730)
Spieler_555 hat eine 55 gewürfelt! (START-Nachricht erhalten: 13:12:19.265262, Antwort gesendet: 13:12:20.265359, Lamport-Zeit: 4730)
Spieler_36 hat eine 39 gewürfelt! (START-Nachricht erhalten: 13:12:19.260323, Antwort gesendet: 13:12:22.260436, Lamport-Zeit: 4730)
Spieler_123 hat eine 76 gewürfelt! (START-Nachricht erhalten: 13:12:19.261000, Antwort gesendet: 13:12:22.261099, Lamport-Zeit: 4730)
Spieler_27 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:12:19.260253, Antwort gesendet: 13:12:24.260375, Lamport-Zeit: 4730)
Spieler_730 hat eine 21 gewürfelt! (START-Nachricht erhalten: 13:12:19.267497, Antwort gesendet: 13:12:23.267601, Lamport-Zeit: 4730)
Spieler_57 hat eine 34 gewürfelt! (START-Nachricht erhalten: 13:12:19.260478, Antwort gesendet: 13:12:22.260580, Lamport-Zeit: 4730)
Spieler_55 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:19.260467, Antwort gesendet: 13:12:23.260579, Lamport-Zeit: 4730)
Spieler_88 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:12:19.260724, Antwort gesendet: 13:12:22.260835, Lamport-Zeit: 4730)
Spieler_125 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:12:19.261016, Antwort gesendet: 13:12:20.261122, Lamport-Zeit: 4730)
Spieler_107 hat eine 95 gewürfelt! (START-Nachricht erhalten: 13:12:19.260883, Antwort gesendet: 13:12:22.260987, Lamport-Zeit: 4730)
Spieler_331 hat eine 78 gewürfelt! (START-Nachricht erhalten: 13:12:19.262905, Antwort gesendet: 13:12:19.262944, Lamport-Zeit: 4730)
Spieler_637 hat eine 26 gewürfelt! (START-Nachricht erhalten: 13:12:19.266321, Antwort gesendet: 13:12:19.266358, Lamport-Zeit: 4730)
Spieler_373 hat eine 73 gewürfelt! (START-Nachricht erhalten: 13:12:19.263292, Antwort gesendet: 13:12:21.263392, Lamport-Zeit: 4730)
Spieler_226 hat eine 69 gewürfelt! (START-Nachricht erhalten: 13:12:19.261903, Antwort gesendet: 13:12:23.262036, Lamport-Zeit: 4730)
Spieler_249 hat eine 15 gewürfelt! (START-Nachricht erhalten: 13:12:19.262104, Antwort gesendet: 13:12:24.262196, Lamport-Zeit: 4730)
Spieler_777 hat eine 46 gewürfelt! (START-Nachricht erhalten: 13:12:19.268092, Antwort gesendet: 13:12:23.268195, Lamport-Zeit: 4730)
Spieler_306 hat eine 15 gewürfelt! (START-Nachricht erhalten: 13:12:19.262649, Antwort gesendet: 13:12:21.262749, Lamport-Zeit: 4730)
Spieler_86 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:19.260706, Antwort gesendet: 13:12:24.260809, Lamport-Zeit: 4730)
Spieler_594 hat eine 64 gewürfelt! (START-Nachricht erhalten: 13:12:19.291983, Antwort gesendet: 13:12:19.292052, Lamport-Zeit: 4730)
Spieler_898 hat eine 57 gewürfelt! (START-Nachricht erhalten: 13:12:19.269397, Antwort gesendet: 13:12:20.269501, Lamport-Zeit: 4730)
Spieler_257 hat eine 58 gewürfelt! (START-Nachricht erhalten: 13:12:19.262185, Antwort gesendet: 13:12:19.262226, Lamport-Zeit: 4730)
Spieler_757 hat eine 2 gewürfelt! (START-Nachricht erhalten: 13:12:19.267825, Antwort gesendet: 13:12:19.267864, Lamport-Zeit: 4730)
Spieler_475 hat eine 71 gewürfelt! (START-Nachricht erhalten: 13:12:19.264295, Antwort gesendet: 13:12:24.264394, Lamport-Zeit: 4730)
Spieler_69 hat eine 93 gewürfelt! (START-Nachricht erhalten: 13:12:19.260570, Antwort gesendet: 13:12:20.260677, Lamport-Zeit: 4730)
Spieler_481 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:12:19.264365, Antwort gesendet: 13:12:19.264398, Lamport-Zeit: 4730)
Spieler_231 hat eine 78 gewürfelt! (START-Nachricht erhalten: 13:12:19.285313, Antwort gesendet: 13:12:20.285395, Lamport-Zeit: 4730)
Spieler_798 hat eine 30 gewürfelt! (START-Nachricht erhalten: 13:12:19.268363, Antwort gesendet: 13:12:20.268433, Lamport-Zeit: 4730)
Spieler_288 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:19.262473, Antwort gesendet: 13:12:22.262592, Lamport-Zeit: 4730)
Spieler_78 hat eine 53 gewürfelt! (START-Nachricht erhalten: 13:12:19.260643, Antwort gesendet: 13:12:24.260754, Lamport-Zeit: 4730)
Spieler_635 hat eine 49 gewürfelt! (START-Nachricht erhalten: 13:12:19.266294, Antwort gesendet: 13:12:19.266333, Lamport-Zeit: 4730)
Spieler_105 hat eine 70 gewürfelt! (START-Nachricht erhalten: 13:12:19.260863, Antwort gesendet: 13:12:24.260961, Lamport-Zeit: 4730)
Spieler_221 hat eine 11 gewürfelt! (START-Nachricht erhalten: 13:12:19.261849, Antwort gesendet: 13:12:24.261955, Lamport-Zeit: 4730)
Spieler_126 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:12:19.261024, Antwort gesendet: 13:12:20.261123, Lamport-Zeit: 4730)
Spieler_72 hat eine 60 gewürfelt! (START-Nachricht erhalten: 13:12:19.260592, Antwort gesendet: 13:12:23.260717, Lamport-Zeit: 4730)
Spieler_269 hat eine 5 gewürfelt! (START-Nachricht erhalten: 13:12:19.262292, Antwort gesendet: 13:12:23.262400, Lamport-Zeit: 4730)
Spieler_758 hat eine 7 gewürfelt! (START-Nachricht erhalten: 13:12:19.292223, Antwort gesendet: 13:12:22.292346, Lamport-Zeit: 4730)
Spieler_593 hat eine 46 gewürfelt! (START-Nachricht erhalten: 13:12:19.265770, Antwort gesendet: 13:12:21.265864, Lamport-Zeit: 4730)
Spieler_651 hat eine 30 gewürfelt! (START-Nachricht erhalten: 13:12:19.266515, Antwort gesendet: 13:12:24.266613, Lamport-Zeit: 4730)
Spieler_805 hat eine 100 gewürfelt! (START-Nachricht erhalten: 13:12:19.268435, Antwort gesendet: 13:12:19.268479, Lamport-Zeit: 4730)
Spieler_850 hat eine 38 gewürfelt! (START-Nachricht erhalten: 13:12:19.268905, Antwort gesendet: 13:12:20.269011, Lamport-Zeit: 4730)
Spieler_862 hat eine 18 gewürfelt! (START-Nachricht erhalten: 13:12:19.269003, Antwort gesendet: 13:12:23.269115, Lamport-Zeit: 4730)
Spieler_431 hat eine 88 gewürfelt! (START-Nachricht erhalten: 13:12:19.263815, Antwort gesendet: 13:12:21.263922, Lamport-Zeit: 4730)
Spieler_883 hat eine 7 gewürfelt! (START-Nachricht erhalten: 13:12:19.269198, Antwort gesendet: 13:12:24.269295, Lamport-Zeit: 4730)
Spieler_518 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:12:19.264812, Antwort gesendet: 13:12:23.264913, Lamport-Zeit: 4730)
Spieler_643 hat eine 76 gewürfelt! (START-Nachricht erhalten: 13:12:19.266403, Antwort gesendet: 13:12:19.266440, Lamport-Zeit: 4730)
Spieler_110 hat eine 67 gewürfelt! (START-Nachricht erhalten: 13:12:19.285476, Antwort gesendet: 13:12:20.285606, Lamport-Zeit: 4730)
Spieler_97 hat eine 17 gewürfelt! (START-Nachricht erhalten: 13:12:19.260795, Antwort gesendet: 13:12:22.260890, Lamport-Zeit: 4730)
Spieler_22 hat eine 69 gewürfelt! (START-Nachricht erhalten: 13:12:19.260218, Antwort gesendet: 13:12:24.260314, Lamport-Zeit: 4730)
Spieler_816 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:12:19.268557, Antwort gesendet: 13:12:21.268654, Lamport-Zeit: 4730)
Spieler_148 hat eine 77 gewürfelt! (START-Nachricht erhalten: 13:12:19.261216, Antwort gesendet: 13:12:23.261340, Lamport-Zeit: 4730)
Spieler_654 hat eine 27 gewürfelt! (START-Nachricht erhalten: 13:12:19.266556, Antwort gesendet: 13:12:23.266657, Lamport-Zeit: 4730)
Spieler_423 hat eine 75 gewürfelt! (START-Nachricht erhalten: 13:12:19.263755, Antwort gesendet: 13:12:22.263864, Lamport-Zeit: 4730)
Spieler_495 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:12:19.264549, Antwort gesendet: 13:12:20.264655, Lamport-Zeit: 4730)
Spieler_614 hat eine 98 gewürfelt! (START-Nachricht erhalten: 13:12:19.266028, Antwort gesendet: 13:12:24.266125, Lamport-Zeit: 4730)
Spieler_38 hat eine 79 gewürfelt! (START-Nachricht erhalten: 13:12:19.260336, Antwort gesendet: 13:12:19.260386, Lamport-Zeit: 4730)
Spieler_795 hat eine 21 gewürfelt! (START-Nachricht erhalten: 13:12:19.268325, Antwort gesendet: 13:12:20.268431, Lamport-Zeit: 4730)
Spieler_390 hat eine 16 gewürfelt! (START-Nachricht erhalten: 13:12:19.263472, Antwort gesendet: 13:12:19.263514, Lamport-Zeit: 4730)
Spieler_629 hat eine 98 gewürfelt! (START-Nachricht erhalten: 13:12:19.266211, Antwort gesendet: 13:12:24.266310, Lamport-Zeit: 4730)
Spieler_26 hat eine 20 gewürfelt! (START-Nachricht erhalten: 13:12:19.285288, Antwort gesendet: 13:12:22.285408, Lamport-Zeit: 4730)
Spieler_112 hat eine 13 gewürfelt! (START-Nachricht erhalten: 13:12:19.260917, Antwort gesendet: 13:12:20.261029, Lamport-Zeit: 4730)
Spieler_461 hat eine 5 gewürfelt! (START-Nachricht erhalten: 13:12:19.264139, Antwort gesendet: 13:12:23.264247, Lamport-Zeit: 4730)
Spieler_318 hat eine 68 gewürfelt! (START-Nachricht erhalten: 13:12:19.262764, Antwort gesendet: 13:12:19.262808, Lamport-Zeit: 4730)
Spieler_463 hat eine 83 gewürfelt! (START-Nachricht erhalten: 13:12:19.292060, Antwort gesendet: 13:12:19.292150, Lamport-Zeit: 4730)
Spieler_9 hat eine 46 gewürfelt! (START-Nachricht erhalten: 13:12:19.260088, Antwort gesendet: 13:12:23.260558, Lamport-Zeit: 4730)
Spieler_682 hat eine 61 gewürfelt! (START-Nachricht erhalten: 13:12:19.266870, Antwort gesendet: 13:12:20.266968, Lamport-Zeit: 4730)
Spieler_317 hat eine 22 gewürfelt! (START-Nachricht erhalten: 13:12:19.262756, Antwort gesendet: 13:12:19.262813, Lamport-Zeit: 4730)
Spieler_183 hat eine 91 gewürfelt! (START-Nachricht erhalten: 13:12:19.261520, Antwort gesendet: 13:12:20.261601, Lamport-Zeit: 4730)
Spieler_831 hat eine 90 gewürfelt! (START-Nachricht erhalten: 13:12:19.268688, Antwort gesendet: 13:12:20.268786, Lamport-Zeit: 4730)
