Runde 1 - gestartet um 2024-05-31 18:07:02.275080705 +02:00 - beendet um 2024-05-31 18:07:12.285684006 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 403
Spieler_269 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.279029, Antwort gesendet: 18:7:9.279177, Lamport-Zeit: 2)
Spieler_322 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:12.295917, Antwort gesendet: 18:7:14.296026, Lamport-Zeit: 405)
Spieler_365 hat eine 8 gewürfelt! (START-Nachricht erhalten: 18:7:12.296203, Antwort gesendet: 18:7:15.296301, Lamport-Zeit: 405)
Spieler_348 hat eine 5 gewürfelt! (START-Nachricht erhalten: 18:7:12.296092, Antwort gesendet: 18:7:15.296147, Lamport-Zeit: 405)
Spieler_215 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:12.294943, Antwort gesendet: 18:7:20.295040, Lamport-Zeit: 405)
Spieler_256 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:12.295344, Antwort gesendet: 18:7:16.295445, Lamport-Zeit: 405)
Spieler_379 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:12.296300, Antwort gesendet: 18:7:18.296403, Lamport-Zeit: 405)
Spieler_226 hat eine 47 gewürfelt! (START-Nachricht erhalten: 18:7:12.295028, Antwort gesendet: 18:7:14.295128, Lamport-Zeit: 405)
Spieler_96 hat eine 73 gewürfelt! (START-Nachricht erhalten: 18:7:12.325267, Antwort gesendet: 18:7:15.325412, Lamport-Zeit: 405)
Spieler_279 hat eine 100 gewürfelt! (START-Nachricht erhalten: 18:7:12.295553, Antwort gesendet: 18:7:12.295599, Lamport-Zeit: 405)
Spieler_103 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:12.293855, Antwort gesendet: 18:7:20.293969, Lamport-Zeit: 405)
Spieler_314 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:12.295858, Antwort gesendet: 18:7:15.295960, Lamport-Zeit: 405)
Spieler_138 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:12.294174, Antwort gesendet: 18:7:18.294276, Lamport-Zeit: 405)
Spieler_45 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:12.293406, Antwort gesendet: 18:7:16.293580, Lamport-Zeit: 405)
Spieler_156 hat eine 100 gewürfelt! (START-Nachricht erhalten: 18:7:12.294330, Antwort gesendet: 18:7:15.294402, Lamport-Zeit: 405)
Spieler_127 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:12.325201, Antwort gesendet: 18:7:13.325338, Lamport-Zeit: 405)
Spieler_148 hat eine 1 gewürfelt! (START-Nachricht erhalten: 18:7:12.294263, Antwort gesendet: 18:7:14.294366, Lamport-Zeit: 405)
Spieler_177 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:12.294544, Antwort gesendet: 18:7:14.294649, Lamport-Zeit: 405)
Spieler_214 hat eine 26 gewürfelt! (START-Nachricht erhalten: 18:7:12.294932, Antwort gesendet: 18:7:18.295055, Lamport-Zeit: 405)
Spieler_73 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:12.293641, Antwort gesendet: 18:7:15.293766, Lamport-Zeit: 405)
Spieler_122 hat eine 65 gewürfelt! (START-Nachricht erhalten: 18:7:12.294015, Antwort gesendet: 18:7:12.294052, Lamport-Zeit: 405)
Spieler_197 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:12.294743, Antwort gesendet: 18:7:16.294846, Lamport-Zeit: 405)
Spieler_398 hat eine 64 gewürfelt! (START-Nachricht erhalten: 18:7:12.328175, Antwort gesendet: 18:7:18.328308, Lamport-Zeit: 405)
Spieler_28 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:12.293293, Antwort gesendet: 18:7:17.293615, Lamport-Zeit: 405)
Spieler_34 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:12.293314, Antwort gesendet: 18:7:12.293391, Lamport-Zeit: 405)
Spieler_366 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:12.296214, Antwort gesendet: 18:7:13.296326, Lamport-Zeit: 405)
Spieler_49 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:12.293433, Antwort gesendet: 18:7:17.293615, Lamport-Zeit: 405)
Spieler_319 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:12.295895, Antwort gesendet: 18:7:13.296004, Lamport-Zeit: 405)
Spieler_150 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:12.294273, Antwort gesendet: 18:7:15.294370, Lamport-Zeit: 405)
Spieler_216 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:12.294954, Antwort gesendet: 18:7:14.295067, Lamport-Zeit: 405)
Spieler_383 hat eine 98 gewürfelt! (START-Nachricht erhalten: 18:7:12.296326, Antwort gesendet: 18:7:12.296366, Lamport-Zeit: 405)
Spieler_46 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:12.293418, Antwort gesendet: 18:7:14.293556, Lamport-Zeit: 405)
Spieler_284 hat eine 4 gewürfelt! (START-Nachricht erhalten: 18:7:12.295599, Antwort gesendet: 18:7:12.295638, Lamport-Zeit: 405)
Spieler_193 hat eine 26 gewürfelt! (START-Nachricht erhalten: 18:7:12.294689, Antwort gesendet: 18:7:12.294739, Lamport-Zeit: 405)
Spieler_356 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:12.328267, Antwort gesendet: 18:7:12.328327, Lamport-Zeit: 405)
Spieler_212 hat eine 98 gewürfelt! (START-Nachricht erhalten: 18:7:12.294909, Antwort gesendet: 18:7:15.295014, Lamport-Zeit: 405)
Spieler_112 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:12.293951, Antwort gesendet: 18:7:16.294046, Lamport-Zeit: 405)
Spieler_206 hat eine 53 gewürfelt! (START-Nachricht erhalten: 18:7:12.294852, Antwort gesendet: 18:7:17.294970, Lamport-Zeit: 405)
Spieler_324 hat eine 64 gewürfelt! (START-Nachricht erhalten: 18:7:12.295935, Antwort gesendet: 18:7:17.296032, Lamport-Zeit: 405)
Spieler_283 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:12.325070, Antwort gesendet: 18:7:17.325205, Lamport-Zeit: 405)
Spieler_186 hat eine 67 gewürfelt! (START-Nachricht erhalten: 18:7:12.325151, Antwort gesendet: 18:7:17.325275, Lamport-Zeit: 405)
Spieler_104 hat eine 92 gewürfelt! (START-Nachricht erhalten: 18:7:12.293862, Antwort gesendet: 18:7:18.293969, Lamport-Zeit: 405)
Spieler_147 hat eine 37 gewürfelt! (START-Nachricht erhalten: 18:7:12.294256, Antwort gesendet: 18:7:18.294376, Lamport-Zeit: 405)
Spieler_174 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:12.294514, Antwort gesendet: 18:7:13.294622, Lamport-Zeit: 405)
Spieler_361 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:12.328202, Antwort gesendet: 18:7:18.328334, Lamport-Zeit: 405)
Spieler_94 hat eine 68 gewürfelt! (START-Nachricht erhalten: 18:7:12.293802, Antwort gesendet: 18:7:15.293908, Lamport-Zeit: 405)
Spieler_318 hat eine 93 gewürfelt! (START-Nachricht erhalten: 18:7:12.295882, Antwort gesendet: 18:7:15.295962, Lamport-Zeit: 405)
Spieler_282 hat eine 4 gewürfelt! (START-Nachricht erhalten: 18:7:12.295591, Antwort gesendet: 18:7:17.295701, Lamport-Zeit: 405)
Spieler_68 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:12.293596, Antwort gesendet: 18:7:18.293719, Lamport-Zeit: 405)
Spieler_178 hat eine 13 gewürfelt! (START-Nachricht erhalten: 18:7:12.294553, Antwort gesendet: 18:7:19.294659, Lamport-Zeit: 405)
Spieler_158 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:12.294337, Antwort gesendet: 18:7:18.294443, Lamport-Zeit: 405)
Spieler_246 hat eine 67 gewürfelt! (START-Nachricht erhalten: 18:7:12.295240, Antwort gesendet: 18:7:19.295348, Lamport-Zeit: 405)
Spieler_301 hat eine 84 gewürfelt! (START-Nachricht erhalten: 18:7:12.295749, Antwort gesendet: 18:7:19.295844, Lamport-Zeit: 405)
Spieler_128 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:12.325194, Antwort gesendet: 18:7:19.325309, Lamport-Zeit: 405)
Spieler_309 hat eine 46 gewürfelt! (START-Nachricht erhalten: 18:7:12.328278, Antwort gesendet: 18:7:19.328413, Lamport-Zeit: 405)
Spieler_231 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:12.295076, Antwort gesendet: 18:7:15.295194, Lamport-Zeit: 405)
Spieler_102 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:12.293844, Antwort gesendet: 18:7:16.293963, Lamport-Zeit: 405)
Spieler_71 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:12.293628, Antwort gesendet: 18:7:17.293804, Lamport-Zeit: 405)
Spieler_265 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:12.295415, Antwort gesendet: 18:7:17.295514, Lamport-Zeit: 405)
Spieler_317 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:12.295875, Antwort gesendet: 18:7:19.295978, Lamport-Zeit: 405)
Spieler_370 hat eine 2 gewürfelt! (START-Nachricht erhalten: 18:7:12.296246, Antwort gesendet: 18:7:14.296349, Lamport-Zeit: 405)
Spieler_109 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:12.293923, Antwort gesendet: 18:7:20.294024, Lamport-Zeit: 405)
Spieler_330 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:12.295974, Antwort gesendet: 18:7:13.296094, Lamport-Zeit: 405)
Spieler_111 hat eine 58 gewürfelt! (START-Nachricht erhalten: 18:7:12.293942, Antwort gesendet: 18:7:20.294013, Lamport-Zeit: 405)
Spieler_250 hat eine 14 gewürfelt! (START-Nachricht erhalten: 18:7:12.295280, Antwort gesendet: 18:7:12.295325, Lamport-Zeit: 405)
Spieler_387 hat eine 80 gewürfelt! (START-Nachricht erhalten: 18:7:12.296368, Antwort gesendet: 18:7:14.296473, Lamport-Zeit: 405)
Spieler_249 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:12.295269, Antwort gesendet: 18:7:18.295371, Lamport-Zeit: 405)
Spieler_364 hat eine 37 gewürfelt! (START-Nachricht erhalten: 18:7:12.296194, Antwort gesendet: 18:7:18.296300, Lamport-Zeit: 405)
Spieler_38 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:12.293343, Antwort gesendet: 18:7:19.293501, Lamport-Zeit: 405)
Spieler_143 hat eine 64 gewürfelt! (START-Nachricht erhalten: 18:7:12.294218, Antwort gesendet: 18:7:19.294324, Lamport-Zeit: 405)
Spieler_339 hat eine 80 gewürfelt! (START-Nachricht erhalten: 18:7:12.296036, Antwort gesendet: 18:7:19.296136, Lamport-Zeit: 405)
Spieler_271 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:12.325081, Antwort gesendet: 18:7:19.325227, Lamport-Zeit: 405)
Spieler_6 hat eine 77 gewürfelt! (START-Nachricht erhalten: 18:7:12.293118, Antwort gesendet: 18:7:20.293576, Lamport-Zeit: 405)
Spieler_189 hat eine 71 gewürfelt! (START-Nachricht erhalten: 18:7:12.294649, Antwort gesendet: 18:7:20.294762, Lamport-Zeit: 405)
Spieler_391 hat eine 84 gewürfelt! (START-Nachricht erhalten: 18:7:12.296403, Antwort gesendet: 18:7:16.296511, Lamport-Zeit: 405)
Spieler_63 hat eine 61 gewürfelt! (START-Nachricht erhalten: 18:7:12.293549, Antwort gesendet: 18:7:12.293590, Lamport-Zeit: 405)
Spieler_238 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:12.295156, Antwort gesendet: 18:7:20.295286, Lamport-Zeit: 405)
Spieler_336 hat eine 27 gewürfelt! (START-Nachricht erhalten: 18:7:12.296014, Antwort gesendet: 18:7:20.296116, Lamport-Zeit: 405)
Spieler_376 hat eine 35 gewürfelt! (START-Nachricht erhalten: 18:7:12.296278, Antwort gesendet: 18:7:20.296377, Lamport-Zeit: 405)
Spieler_97 hat eine 54 gewürfelt! (START-Nachricht erhalten: 18:7:12.293818, Antwort gesendet: 18:7:13.293910, Lamport-Zeit: 405)
Spieler_149 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:12.325188, Antwort gesendet: 18:7:16.325325, Lamport-Zeit: 405)
Spieler_23 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:12.293259, Antwort gesendet: 18:7:18.293419, Lamport-Zeit: 405)
Spieler_106 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:12.293886, Antwort gesendet: 18:7:20.293998, Lamport-Zeit: 405)
Spieler_291 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:12.295650, Antwort gesendet: 18:7:15.295756, Lamport-Zeit: 405)
Spieler_340 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:12.296045, Antwort gesendet: 18:7:15.296144, Lamport-Zeit: 405)
Spieler_350 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:12.296107, Antwort gesendet: 18:7:16.296209, Lamport-Zeit: 405)
Spieler_311 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:12.328320, Antwort gesendet: 18:7:17.328438, Lamport-Zeit: 405)
Spieler_307 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:12.295801, Antwort gesendet: 18:7:20.295910, Lamport-Zeit: 405)
Spieler_252 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:12.295292, Antwort gesendet: 18:7:18.295390, Lamport-Zeit: 405)
Spieler_396 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:12.296458, Antwort gesendet: 18:7:12.296494, Lamport-Zeit: 405)
Spieler_211 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:12.325154, Antwort gesendet: 18:7:18.325287, Lamport-Zeit: 405)
Spieler_205 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:12.294843, Antwort gesendet: 18:7:12.294879, Lamport-Zeit: 405)
Spieler_368 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:12.296230, Antwort gesendet: 18:7:18.296302, Lamport-Zeit: 405)
Spieler_66 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:12.293575, Antwort gesendet: 18:7:16.293708, Lamport-Zeit: 405)
Spieler_399 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:12.296473, Antwort gesendet: 18:7:17.296587, Lamport-Zeit: 405)
Spieler_235 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:12.295127, Antwort gesendet: 18:7:19.295239, Lamport-Zeit: 405)
Spieler_293 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:12.295667, Antwort gesendet: 18:7:20.295768, Lamport-Zeit: 405)
Spieler_219 hat eine 61 gewürfelt! (START-Nachricht erhalten: 18:7:12.294979, Antwort gesendet: 18:7:13.295098, Lamport-Zeit: 405)
Spieler_362 hat eine 26 gewürfelt! (START-Nachricht erhalten: 18:7:12.328199, Antwort gesendet: 18:7:15.328322, Lamport-Zeit: 405)
Spieler_105 hat eine 34 gewürfelt! (START-Nachricht erhalten: 18:7:12.293871, Antwort gesendet: 18:7:16.293970, Lamport-Zeit: 405)
Spieler_202 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:12.294803, Antwort gesendet: 18:7:14.294908, Lamport-Zeit: 405)
Spieler_302 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:12.295760, Antwort gesendet: 18:7:16.295858, Lamport-Zeit: 405)
Spieler_82 hat eine 84 gewürfelt! (START-Nachricht erhalten: 18:7:12.293713, Antwort gesendet: 18:7:17.293825, Lamport-Zeit: 405)
Spieler_224 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:12.295008, Antwort gesendet: 18:7:17.295107, Lamport-Zeit: 405)
Spieler_241 hat eine 60 gewürfelt! (START-Nachricht erhalten: 18:7:12.295194, Antwort gesendet: 18:7:17.295299, Lamport-Zeit: 405)
Spieler_395 hat eine 14 gewürfelt! (START-Nachricht erhalten: 18:7:12.296449, Antwort gesendet: 18:7:15.296550, Lamport-Zeit: 405)
Spieler_198 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:12.294757, Antwort gesendet: 18:7:19.294884, Lamport-Zeit: 405)
Spieler_188 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:12.294639, Antwort gesendet: 18:7:20.294719, Lamport-Zeit: 405)
Spieler_393 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:12.296426, Antwort gesendet: 18:7:14.296493, Lamport-Zeit: 405)
Spieler_280 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:12.295565, Antwort gesendet: 18:7:14.295663, Lamport-Zeit: 405)
Spieler_277 hat eine 32 gewürfelt! (START-Nachricht erhalten: 18:7:12.295528, Antwort gesendet: 18:7:19.295626, Lamport-Zeit: 405)
Spieler_110 hat eine 35 gewürfelt! (START-Nachricht erhalten: 18:7:12.293933, Antwort gesendet: 18:7:20.294055, Lamport-Zeit: 405)
Spieler_258 hat eine 31 gewürfelt! (START-Nachricht erhalten: 18:7:12.295360, Antwort gesendet: 18:7:19.295464, Lamport-Zeit: 405)
Runde 2 hat Spieler_156 mit folgendem Wurf gewonnen: 100!

Runde 3 - gestartet um 2024-05-31 18:07:22.312863162 +02:00 - beendet um 2024-05-31 18:07:32.324244848 +02:00:
Lamportzeit zu Rundenstart: 807 und zu Rundenende: 1209
Spieler_258 hat eine 58 gewürfelt! (START-Nachricht erhalten: 18:7:22.315478, Antwort gesendet: 18:7:30.315589, Lamport-Zeit: 808)
Spieler_181 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:22.314725, Antwort gesendet: 18:7:23.314824, Lamport-Zeit: 808)
Spieler_182 hat eine 27 gewürfelt! (START-Nachricht erhalten: 18:7:22.314735, Antwort gesendet: 18:7:27.314848, Lamport-Zeit: 808)
Spieler_85 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:22.313705, Antwort gesendet: 18:7:22.313764, Lamport-Zeit: 808)
Spieler_13 hat eine 19 gewürfelt! (START-Nachricht erhalten: 18:7:22.313023, Antwort gesendet: 18:7:24.313500, Lamport-Zeit: 808)
Spieler_100 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:22.313873, Antwort gesendet: 18:7:24.313993, Lamport-Zeit: 808)
Spieler_31 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:22.313192, Antwort gesendet: 18:7:29.313303, Lamport-Zeit: 808)
Spieler_338 hat eine 26 gewürfelt! (START-Nachricht erhalten: 18:7:22.316285, Antwort gesendet: 18:7:28.316382, Lamport-Zeit: 808)
Spieler_289 hat eine 19 gewürfelt! (START-Nachricht erhalten: 18:7:22.315770, Antwort gesendet: 18:7:24.315869, Lamport-Zeit: 808)
Spieler_125 hat eine 31 gewürfelt! (START-Nachricht erhalten: 18:7:22.314159, Antwort gesendet: 18:7:29.314268, Lamport-Zeit: 808)
Spieler_222 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:22.315085, Antwort gesendet: 18:7:30.315182, Lamport-Zeit: 808)
Spieler_90 hat eine 25 gewürfelt! (START-Nachricht erhalten: 18:7:22.313759, Antwort gesendet: 18:7:27.313878, Lamport-Zeit: 808)
Spieler_64 hat eine 61 gewürfelt! (START-Nachricht erhalten: 18:7:22.313506, Antwort gesendet: 18:7:26.313635, Lamport-Zeit: 808)
Spieler_207 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:22.314943, Antwort gesendet: 18:7:23.315064, Lamport-Zeit: 808)
Spieler_95 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:22.313812, Antwort gesendet: 18:7:22.313852, Lamport-Zeit: 808)
Spieler_146 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:22.314370, Antwort gesendet: 18:7:24.314485, Lamport-Zeit: 808)
Spieler_377 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:22.345091, Antwort gesendet: 18:7:30.345210, Lamport-Zeit: 808)
Spieler_337 hat eine 72 gewürfelt! (START-Nachricht erhalten: 18:7:22.316275, Antwort gesendet: 18:7:22.316314, Lamport-Zeit: 808)
Spieler_328 hat eine 83 gewürfelt! (START-Nachricht erhalten: 18:7:22.316191, Antwort gesendet: 18:7:24.316290, Lamport-Zeit: 808)
Spieler_20 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:22.338183, Antwort gesendet: 18:7:26.338286, Lamport-Zeit: 808)
Spieler_76 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:22.313635, Antwort gesendet: 18:7:27.313742, Lamport-Zeit: 808)
Spieler_273 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:22.345146, Antwort gesendet: 18:7:25.345279, Lamport-Zeit: 808)
Spieler_321 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:22.316122, Antwort gesendet: 18:7:22.316166, Lamport-Zeit: 808)
Spieler_180 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:22.314714, Antwort gesendet: 18:7:26.314819, Lamport-Zeit: 808)
Spieler_248 hat eine 77 gewürfelt! (START-Nachricht erhalten: 18:7:22.315374, Antwort gesendet: 18:7:26.315494, Lamport-Zeit: 808)
Spieler_218 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:22.345073, Antwort gesendet: 18:7:26.345200, Lamport-Zeit: 808)
Spieler_326 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:22.316169, Antwort gesendet: 18:7:27.316274, Lamport-Zeit: 808)
Spieler_266 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:22.315547, Antwort gesendet: 18:7:27.315649, Lamport-Zeit: 808)
Spieler_389 hat eine 54 gewürfelt! (START-Nachricht erhalten: 18:7:22.316922, Antwort gesendet: 18:7:22.316957, Lamport-Zeit: 808)
Spieler_230 hat eine 29 gewürfelt! (START-Nachricht erhalten: 18:7:22.315163, Antwort gesendet: 18:7:29.315275, Lamport-Zeit: 808)
Spieler_210 hat eine 29 gewürfelt! (START-Nachricht erhalten: 18:7:22.344968, Antwort gesendet: 18:7:29.345093, Lamport-Zeit: 808)
Spieler_237 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:22.315241, Antwort gesendet: 18:7:30.315321, Lamport-Zeit: 808)
Spieler_170 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:22.314587, Antwort gesendet: 18:7:29.314707, Lamport-Zeit: 808)
Spieler_300 hat eine 35 gewürfelt! (START-Nachricht erhalten: 18:7:22.315893, Antwort gesendet: 18:7:24.315997, Lamport-Zeit: 808)
Spieler_175 hat eine 85 gewürfelt! (START-Nachricht erhalten: 18:7:22.314645, Antwort gesendet: 18:7:25.314770, Lamport-Zeit: 808)
Spieler_316 hat eine 94 gewürfelt! (START-Nachricht erhalten: 18:7:22.316059, Antwort gesendet: 18:7:22.316101, Lamport-Zeit: 808)
Spieler_126 hat eine 85 gewürfelt! (START-Nachricht erhalten: 18:7:22.314167, Antwort gesendet: 18:7:26.314234, Lamport-Zeit: 808)
Spieler_47 hat eine 32 gewürfelt! (START-Nachricht erhalten: 18:7:22.313368, Antwort gesendet: 18:7:27.313495, Lamport-Zeit: 808)
Spieler_65 hat eine 80 gewürfelt! (START-Nachricht erhalten: 18:7:22.313519, Antwort gesendet: 18:7:24.313675, Lamport-Zeit: 808)
Spieler_392 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:22.316968, Antwort gesendet: 18:7:27.317065, Lamport-Zeit: 808)
Spieler_24 hat eine 38 gewürfelt! (START-Nachricht erhalten: 18:7:22.338146, Antwort gesendet: 18:7:23.338298, Lamport-Zeit: 808)
Spieler_61 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:22.313487, Antwort gesendet: 18:7:26.313627, Lamport-Zeit: 808)
Spieler_369 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:22.316675, Antwort gesendet: 18:7:26.316772, Lamport-Zeit: 808)
Spieler_1 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:22.312892, Antwort gesendet: 18:7:25.313402, Lamport-Zeit: 808)
Spieler_329 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:22.316199, Antwort gesendet: 18:7:22.316243, Lamport-Zeit: 808)
Spieler_22 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:22.313110, Antwort gesendet: 18:7:30.313219, Lamport-Zeit: 808)
Spieler_137 hat eine 93 gewürfelt! (START-Nachricht erhalten: 18:7:22.314288, Antwort gesendet: 18:7:29.314396, Lamport-Zeit: 808)
Spieler_2 hat eine 69 gewürfelt! (START-Nachricht erhalten: 18:7:22.312901, Antwort gesendet: 18:7:28.313036, Lamport-Zeit: 808)
Spieler_86 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:22.313716, Antwort gesendet: 18:7:26.313828, Lamport-Zeit: 808)
Spieler_276 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:22.315646, Antwort gesendet: 18:7:23.315755, Lamport-Zeit: 808)
